layer,type,comparison_group,index,score,mean_deviant,mean_factual,ent_deviant,ent_factual
19,head_entropy,Hallucinations_vs_Factual,16,0.45160913467407227,,,1.6818748712539673,1.230265736579895
19,head_entropy,Hallucinations_vs_Factual,19,0.42851555347442627,,,2.213843584060669,1.7853280305862427
19,head_entropy,Hallucinations_vs_Factual,10,0.41667139530181885,,,1.9756406545639038,1.558969259262085
19,head_entropy,Hallucinations_vs_Factual,30,0.4122889041900635,,,1.7490310668945312,1.3367421627044678
19,head_entropy,Hallucinations_vs_Factual,13,0.39769530296325684,,,1.7613905668258667,1.3636952638626099
19,head_entropy,Hallucinations_vs_Factual,18,0.3491330146789551,,,1.9344221353530884,1.5852891206741333
19,head_entropy,Hallucinations_vs_Factual,8,0.3489605188369751,,,1.6280933618545532,1.2791328430175781
19,head_entropy,Hallucinations_vs_Factual,5,0.34817636013031006,,,1.6505082845687866,1.3023319244384766
20,head_entropy,Impossible_vs_Factual,23,0.33926552534103394,,,1.2634140253067017,0.9241484999656677
20,head_entropy,Impossible_vs_Factual,11,0.3359684944152832,,,1.2922577857971191,0.9562892913818359
20,head_entropy,Impossible_vs_Factual,14,0.33003127574920654,,,1.6841639280319214,1.3541326522827148
20,head_entropy,Impossible_vs_Factual,18,0.3088630437850952,,,1.4114530086517334,1.1025899648666382
20,head_entropy,Impossible_vs_Factual,28,0.3035815954208374,,,1.5109219551086426,1.2073403596878052
20,head_entropy,Impossible_vs_Factual,12,-0.2896193265914917,,,1.2254528999328613,1.515072226524353
20,head_entropy,Impossible_vs_Factual,10,0.2888041138648987,,,1.2388746738433838,0.9500705599784851
20,head_entropy,Impossible_vs_Factual,9,0.26036715507507324,,,1.122710943222046,0.8623437881469727
20,head_entropy,Impossible_vs_Factual,8,0.2558509111404419,,,1.183538556098938,0.9276876449584961
20,head_entropy,Impossible_vs_Factual,19,0.2477349042892456,,,1.7383596897125244,1.4906247854232788
20,head_entropy,Hallucinations_vs_Factual,20,0.38211023807525635,,,1.4717661142349243,1.089655876159668
20,head_entropy,Hallucinations_vs_Factual,11,0.3434683084487915,,,1.2997575998306274,0.9562892913818359
20,head_entropy,Hallucinations_vs_Factual,10,0.29985910654067993,,,1.249929666519165,0.9500705599784851
20,head_entropy,Hallucinations_vs_Factual,18,0.2728339433670044,,,1.3754239082336426,1.1025899648666382
20,head_entropy,Hallucinations_vs_Factual,28,0.2722221612930298,,,1.479562520980835,1.2073403596878052
20,head_entropy,Hallucinations_vs_Factual,12,-0.2657979726791382,,,1.2492742538452148,1.515072226524353
20,head_entropy,Hallucinations_vs_Factual,25,0.24457776546478271,,,1.9541716575622559,1.7095938920974731
20,head_entropy,Hallucinations_vs_Factual,8,0.22678112983703613,,,1.1544687747955322,0.9276876449584961
20,head_entropy,Hallucinations_vs_Factual,23,0.22132819890975952,,,1.1454766988754272,0.9241484999656677
20,head_entropy,Hallucinations_vs_Factual,0,0.21896851062774658,,,1.5730777978897095,1.354109287261963
21,head_entropy,Impossible_vs_Factual,23,0.4081401824951172,,,1.5948901176452637,1.1867499351501465
21,head_entropy,Impossible_vs_Factual,11,0.3840312957763672,,,1.5185000896453857,1.1344687938690186
21,head_entropy,Impossible_vs_Factual,3,0.38303911685943604,,,1.234281301498413,0.851242184638977
21,head_entropy,Impossible_vs_Factual,10,0.32810550928115845,,,1.277511715888977,0.9494062066078186
21,head_entropy,Impossible_vs_Factual,7,0.2842661142349243,,,1.8445000648498535,1.5602339506149292
21,head_entropy,Impossible_vs_Factual,9,0.25972676277160645,,,1.311797022819519,1.0520702600479126
21,head_entropy,Impossible_vs_Factual,26,0.2567342519760132,,,1.0343047380447388,0.7775704860687256
21,head_entropy,Impossible_vs_Factual,15,0.25595343112945557,,,1.3268753290176392,1.0709218978881836
21,head_entropy,Impossible_vs_Factual,16,0.2548205256462097,,,1.2322852611541748,0.9774647355079651
21,head_entropy,Impossible_vs_Factual,4,0.2501720190048218,,,1.310320258140564,1.0601482391357422
21,head_entropy,Hallucinations_vs_Factual,3,0.4018322229385376,,,1.2530744075775146,0.851242184638977
21,head_entropy,Hallucinations_vs_Factual,7,0.3206803798675537,,,1.880914330482483,1.5602339506149292
21,head_entropy,Hallucinations_vs_Factual,16,0.27968376874923706,,,1.2571485042572021,0.9774647355079651
21,head_entropy,Hallucinations_vs_Factual,26,0.24962496757507324,,,1.0271954536437988,0.7775704860687256
21,head_entropy,Hallucinations_vs_Factual,4,0.22952747344970703,,,1.2896757125854492,1.0601482391357422
21,head_entropy,Hallucinations_vs_Factual,19,0.2233399748802185,,,0.9577111601829529,0.7343711853027344
21,head_entropy,Hallucinations_vs_Factual,14,0.21528112888336182,,,1.3834530115127563,1.1681718826293945
21,head_entropy,Hallucinations_vs_Factual,17,0.20974206924438477,,,1.159898281097412,0.9501562118530273
21,head_entropy,Hallucinations_vs_Factual,1,0.19904708862304688,,,1.2334530353546143,1.0344059467315674
21,head_entropy,Hallucinations_vs_Factual,13,0.19875001907348633,,,1.593703031539917,1.3949530124664307
22,head_entropy,Impossible_vs_Factual,8,0.4762461185455322,,,1.4571093320846558,0.9808632135391235
22,head_entropy,Impossible_vs_Factual,15,0.3930004835128784,,,1.5117735862731934,1.118773102760315
22,head_entropy,Impossible_vs_Factual,29,0.34503936767578125,,,1.886383056640625,1.5413436889648438
22,head_entropy,Impossible_vs_Factual,1,0.3384530544281006,,,1.2286795377731323,0.8902264833450317
22,head_entropy,Impossible_vs_Factual,13,0.30896008014678955,,,1.3979917764663696,1.08903169631958
22,head_entropy,Impossible_vs_Factual,0,0.2584454417228699,,,1.140945553779602,0.8825001120567322
22,head_entropy,Impossible_vs_Factual,3,0.2436484694480896,,,1.0925390720367432,0.8488906025886536
22,head_entropy,Impossible_vs_Factual,4,0.24280428886413574,,,1.1518279314041138,0.909023642539978
22,head_entropy,Impossible_vs_Factual,31,0.23650789260864258,,,1.305367350578308,1.0688594579696655
22,head_entropy,Impossible_vs_Factual,20,0.23374247550964355,,,1.5757970809936523,1.3420546054840088
22,head_entropy,Hallucinations_vs_Factual,29,0.354148268699646,,,1.8954919576644897,1.5413436889648438
22,head_entropy,Hallucinations_vs_Factual,11,0.28602731227874756,,,1.2499101161956787,0.9638828039169312
22,head_entropy,Hallucinations_vs_Factual,1,0.2859688997268677,,,1.1761953830718994,0.8902264833450317
22,head_entropy,Hallucinations_vs_Factual,3,0.2568337321281433,,,1.1057243347167969,0.8488906025886536
22,head_entropy,Hallucinations_vs_Factual,15,0.2544299364089966,,,1.3732030391693115,1.118773102760315
22,head_entropy,Hallucinations_vs_Factual,8,0.25341033935546875,,,1.2342735528945923,0.9808632135391235
22,head_entropy,Hallucinations_vs_Factual,0,0.23802334070205688,,,1.120523452758789,0.8825001120567322
22,head_entropy,Hallucinations_vs_Factual,31,0.2309805154800415,,,1.299839973449707,1.0688594579696655
22,head_entropy,Hallucinations_vs_Factual,19,0.21053147315979004,,,1.3785545825958252,1.1680231094360352
22,head_entropy,Hallucinations_vs_Factual,5,0.20868349075317383,,,1.307816505432129,1.099133014678955
23,head_entropy,Impossible_vs_Factual,6,0.4149211645126343,,,1.462820053100586,1.0478988885879517
23,head_entropy,Impossible_vs_Factual,19,0.3961249589920044,,,1.508250117301941,1.1121251583099365
23,head_entropy,Impossible_vs_Factual,17,0.361234188079834,,,1.9574843645095825,1.5962501764297485
23,head_entropy,Impossible_vs_Factual,9,0.3284454345703125,,,1.3634456396102905,1.035000205039978
23,head_entropy,Impossible_vs_Factual,18,0.2967578172683716,,,1.4945625066757202,1.1978046894073486
23,head_entropy,Impossible_vs_Factual,27,0.2956876754760742,,,1.763086199760437,1.4673985242843628
23,head_entropy,Impossible_vs_Factual,16,0.28383660316467285,,,1.3941959142684937,1.1103593111038208
23,head_entropy,Impossible_vs_Factual,2,0.2622581720352173,,,1.5015860795974731,1.2393279075622559
23,head_entropy,Impossible_vs_Factual,24,0.238977313041687,,,1.5585163831710815,1.3195390701293945
23,head_entropy,Impossible_vs_Factual,12,0.2361719012260437,,,1.1312735080718994,0.8951016068458557
23,head_entropy,Hallucinations_vs_Factual,17,0.36168718338012695,,,1.9579373598098755,1.5962501764297485
23,head_entropy,Hallucinations_vs_Factual,16,0.3292813301086426,,,1.4396406412124634,1.1103593111038208
23,head_entropy,Hallucinations_vs_Factual,27,0.3225235939025879,,,1.7899221181869507,1.4673985242843628
23,head_entropy,Hallucinations_vs_Factual,4,0.321921706199646,,,1.2070155143737793,0.8850938081741333
23,head_entropy,Hallucinations_vs_Factual,15,0.2490311861038208,,,1.1528122425079346,0.9037810564041138
23,head_entropy,Hallucinations_vs_Factual,19,0.21609365940093994,,,1.3282188177108765,1.1121251583099365
23,head_entropy,Hallucinations_vs_Factual,13,0.2124454379081726,,,1.13365638256073,0.9212109446525574
23,head_entropy,Hallucinations_vs_Factual,18,0.21115648746490479,,,1.4089611768722534,1.1978046894073486
23,head_entropy,Hallucinations_vs_Factual,6,0.20976495742797852,,,1.2576638460159302,1.0478988885879517
23,head_entropy,Hallucinations_vs_Factual,26,0.20227348804473877,,,1.4253515005111694,1.2230780124664307
24,head_entropy,Impossible_vs_Factual,2,0.4956176280975342,,,1.5815234184265137,1.0859057903289795
24,head_entropy,Impossible_vs_Factual,12,0.47869521379470825,,,1.4500077962875366,0.9713125824928284
24,head_entropy,Impossible_vs_Factual,13,0.47120726108551025,,,1.517128825187683,1.0459215641021729
24,head_entropy,Impossible_vs_Factual,4,0.4595235586166382,,,1.6589998006820679,1.1994762420654297
24,head_entropy,Impossible_vs_Factual,15,0.40746086835861206,,,1.4036484956741333,0.9961876273155212
24,head_entropy,Impossible_vs_Factual,14,0.3971640467643738,,,1.3589688539505005,0.9618048071861267
24,head_entropy,Impossible_vs_Factual,24,0.34114062786102295,,,1.3568360805511475,1.0156954526901245
24,head_entropy,Impossible_vs_Factual,11,0.3379613161087036,,,1.447812795639038,1.1098514795303345
24,head_entropy,Impossible_vs_Factual,1,0.2608283758163452,,,1.4200078248977661,1.159179449081421
24,head_entropy,Impossible_vs_Factual,6,0.24857068061828613,,,1.2993595600128174,1.0507888793945312
24,head_entropy,Hallucinations_vs_Factual,23,0.44506704807281494,,,1.6086801290512085,1.1636130809783936
24,head_entropy,Hallucinations_vs_Factual,14,0.428253710269928,,,1.3900585174560547,0.9618048071861267
24,head_entropy,Hallucinations_vs_Factual,12,0.3918752074241638,,,1.3631877899169922,0.9713125824928284
24,head_entropy,Hallucinations_vs_Factual,4,0.3825472593307495,,,1.5820235013961792,1.1994762420654297
24,head_entropy,Hallucinations_vs_Factual,22,0.38183581829071045,,,1.731265902519226,1.3494300842285156
24,head_entropy,Hallucinations_vs_Factual,13,0.3718867301940918,,,1.4178082942962646,1.0459215641021729
24,head_entropy,Hallucinations_vs_Factual,2,0.37003183364868164,,,1.4559376239776611,1.0859057903289795
24,head_entropy,Hallucinations_vs_Factual,15,0.34690624475479126,,,1.3430938720703125,0.9961876273155212
24,head_entropy,Hallucinations_vs_Factual,20,0.3280543088912964,,,1.7083280086517334,1.380273699760437
24,head_entropy,Hallucinations_vs_Factual,21,0.3218672275543213,,,1.719687581062317,1.3978203535079956
25,head_entropy,Impossible_vs_Factual,9,0.5664761066436768,,,1.724280834197998,1.1578047275543213
25,head_entropy,Impossible_vs_Factual,10,0.5392420291900635,,,1.5497575998306274,1.010515570640564
25,head_entropy,Impossible_vs_Factual,8,0.52463698387146,,,1.6480939388275146,1.1234569549560547
25,head_entropy,Impossible_vs_Factual,15,0.428879976272583,,,1.7411762475967407,1.3122962713241577
25,head_entropy,Impossible_vs_Factual,29,0.35115617513656616,,,1.3330466747283936,0.9818904995918274
25,head_entropy,Impossible_vs_Factual,4,-0.29099977016448975,,,1.5194453001022339,1.8104450702667236
25,head_entropy,Impossible_vs_Factual,27,0.252277135848999,,,1.117714762687683,0.8654376268386841
25,head_entropy,Impossible_vs_Factual,28,0.22175002098083496,,,1.4967032670974731,1.2749532461166382
25,head_entropy,Impossible_vs_Factual,0,0.221727192401886,,,1.1893442869186401,0.9676170945167542
25,head_entropy,Impossible_vs_Factual,17,0.21142959594726562,,,1.3943514823913574,1.1829218864440918
25,head_entropy,Hallucinations_vs_Factual,10,0.394781231880188,,,1.405296802520752,1.010515570640564
25,head_entropy,Hallucinations_vs_Factual,9,0.37030482292175293,,,1.5281095504760742,1.1578047275543213
25,head_entropy,Hallucinations_vs_Factual,29,0.3515469431877136,,,1.333437442779541,0.9818904995918274
25,head_entropy,Hallucinations_vs_Factual,15,0.25853168964385986,,,1.5708279609680176,1.3122962713241577
25,head_entropy,Hallucinations_vs_Factual,17,0.19528114795684814,,,1.37820303440094,1.1829218864440918
25,head_entropy,Hallucinations_vs_Factual,28,0.1940622329711914,,,1.4690154790878296,1.2749532461166382
25,head_entropy,Hallucinations_vs_Factual,0,0.15440601110458374,,,1.122023105621338,0.9676170945167542
25,head_entropy,Hallucinations_vs_Factual,7,0.15424954891204834,,,1.4858202934265137,1.3315707445144653
25,head_entropy,Hallucinations_vs_Factual,27,0.14732396602630615,,,1.0127615928649902,0.8654376268386841
25,head_entropy,Hallucinations_vs_Factual,8,0.13610529899597168,,,1.2595622539520264,1.1234569549560547
26,head_entropy,Impossible_vs_Factual,24,0.41213297843933105,,,1.4455235004425049,1.0333905220031738
26,head_entropy,Impossible_vs_Factual,27,0.3771480321884155,,,1.595929503440857,1.2187814712524414
26,head_entropy,Impossible_vs_Factual,28,0.20764875411987305,,,1.7837110757827759,1.5760623216629028
26,head_entropy,Impossible_vs_Factual,6,0.1932421326637268,,,1.068703055381775,0.8754609227180481
26,head_entropy,Impossible_vs_Factual,19,0.18275785446166992,,,1.3256016969680786,1.1428438425064087
26,head_entropy,Impossible_vs_Factual,14,0.16472673416137695,,,1.089117169380188,0.924390435218811
26,head_entropy,Impossible_vs_Factual,5,0.12658965587615967,,,0.793488085269928,0.6668984293937683
26,head_entropy,Impossible_vs_Factual,4,0.11920326948165894,,,0.8235665559768677,0.7043632864952087
26,head_entropy,Impossible_vs_Factual,8,0.10919475555419922,,,1.4201713800430298,1.3109766244888306
26,head_entropy,Impossible_vs_Factual,21,-0.10876595973968506,,,1.5813357830047607,1.6901017427444458
26,head_entropy,Hallucinations_vs_Factual,24,0.32168757915496826,,,1.355078101158142,1.0333905220031738
26,head_entropy,Hallucinations_vs_Factual,27,0.32153093814849854,,,1.54031240940094,1.2187814712524414
26,head_entropy,Hallucinations_vs_Factual,15,0.2249917984008789,,,1.6415855884552002,1.4165937900543213
26,head_entropy,Hallucinations_vs_Factual,14,0.21759796142578125,,,1.1419883966445923,0.924390435218811
26,head_entropy,Hallucinations_vs_Factual,28,0.18474233150482178,,,1.7608046531677246,1.5760623216629028
26,head_entropy,Hallucinations_vs_Factual,17,0.1591172218322754,,,0.989937424659729,0.8308202028274536
26,head_entropy,Hallucinations_vs_Factual,16,0.1374843716621399,,,0.9784531593322754,0.8409687876701355
26,head_entropy,Hallucinations_vs_Factual,6,0.12725383043289185,,,1.00271475315094,0.8754609227180481
26,head_entropy,Hallucinations_vs_Factual,8,0.10414004325866699,,,1.4151166677474976,1.3109766244888306
26,head_entropy,Hallucinations_vs_Factual,22,0.10307788848876953,,,1.7863438129425049,1.6832659244537354
27,head_entropy,Impossible_vs_Factual,29,0.41776585578918457,,,1.5217028856277466,1.103937029838562
27,head_entropy,Impossible_vs_Factual,21,-0.3551328182220459,,,1.4692423343658447,1.8243751525878906
27,head_entropy,Impossible_vs_Factual,16,0.2881251573562622,,,1.6295233964920044,1.3413982391357422
27,head_entropy,Impossible_vs_Factual,12,0.15896868705749512,,,1.2151092290878296,1.0561405420303345
27,head_entropy,Impossible_vs_Factual,26,0.1462036371231079,,,1.8418753147125244,1.6956716775894165
27,head_entropy,Impossible_vs_Factual,15,-0.14235949516296387,,,1.4335625171661377,1.5759220123291016
27,head_entropy,Impossible_vs_Factual,24,0.1422501802444458,,,1.8156639337539673,1.6734137535095215
27,head_entropy,Impossible_vs_Factual,28,0.14121878147125244,,,1.5053048133850098,1.3640860319137573
27,head_entropy,Impossible_vs_Factual,14,0.12689077854156494,,,1.7018437385559082,1.5749529600143433
27,head_entropy,Impossible_vs_Factual,6,-0.11411762237548828,,,0.8838904500007629,0.9980080723762512
27,head_entropy,Hallucinations_vs_Factual,29,0.35053932666778564,,,1.4544763565063477,1.103937029838562
27,head_entropy,Hallucinations_vs_Factual,26,0.320468544960022,,,2.0161402225494385,1.6956716775894165
27,head_entropy,Hallucinations_vs_Factual,27,0.20654690265655518,,,1.3825469017028809,1.1759999990463257
27,head_entropy,Hallucinations_vs_Factual,24,0.19968771934509277,,,1.8731014728546143,1.6734137535095215
27,head_entropy,Hallucinations_vs_Factual,25,0.1657264232635498,,,1.9422578811645508,1.776531457901001
27,head_entropy,Hallucinations_vs_Factual,18,0.14520275592803955,,,1.6187729835510254,1.4735702276229858
27,head_entropy,Hallucinations_vs_Factual,3,0.11278104782104492,,,0.960288941860199,0.847507894039154
27,head_entropy,Hallucinations_vs_Factual,31,-0.09414052963256836,,,1.0753202438354492,1.1694607734680176
27,head_entropy,Hallucinations_vs_Factual,16,0.08960950374603271,,,1.431007742881775,1.3413982391357422
27,head_entropy,Hallucinations_vs_Factual,22,-0.08226537704467773,,,1.2603671550750732,1.342632532119751
28,head_entropy,Impossible_vs_Factual,15,0.5788669586181641,,,1.6264920234680176,1.0476250648498535
28,head_entropy,Impossible_vs_Factual,12,0.3646268844604492,,,1.7047302722930908,1.3401033878326416
28,head_entropy,Impossible_vs_Factual,6,-0.3624849319458008,,,1.1581873893737793,1.52067232131958
28,head_entropy,Impossible_vs_Factual,20,0.34450817108154297,,,1.9233592748641968,1.5788511037826538
28,head_entropy,Impossible_vs_Factual,21,0.32866370677948,,,1.4662108421325684,1.1375471353530884
28,head_entropy,Impossible_vs_Factual,13,0.3184061050415039,,,1.3413710594177246,1.0229649543762207
28,head_entropy,Impossible_vs_Factual,2,0.28972721099853516,,,1.6664457321166992,1.376718521118164
28,head_entropy,Impossible_vs_Factual,31,0.2841174602508545,,,1.4933828115463257,1.2092653512954712
28,head_entropy,Impossible_vs_Factual,8,-0.2108515501022339,,,1.727656602859497,1.938508152961731
28,head_entropy,Impossible_vs_Factual,24,0.16746127605438232,,,1.6605939865112305,1.4931327104568481
28,head_entropy,Hallucinations_vs_Factual,13,0.2524220943450928,,,1.2753870487213135,1.0229649543762207
28,head_entropy,Hallucinations_vs_Factual,15,0.23309695720672607,,,1.2807220220565796,1.0476250648498535
28,head_entropy,Hallucinations_vs_Factual,31,0.23239457607269287,,,1.441659927368164,1.2092653512954712
28,head_entropy,Hallucinations_vs_Factual,21,0.19028079509735107,,,1.3278279304504395,1.1375471353530884
28,head_entropy,Hallucinations_vs_Factual,25,0.18821847438812256,,,1.2851014137268066,1.096882939338684
28,head_entropy,Hallucinations_vs_Factual,20,0.18420350551605225,,,1.763054609298706,1.5788511037826538
28,head_entropy,Hallucinations_vs_Factual,0,0.1712191104888916,,,1.605094075202942,1.4338749647140503
28,head_entropy,Hallucinations_vs_Factual,6,-0.1623990535736084,,,1.3582732677459717,1.52067232131958
28,head_entropy,Hallucinations_vs_Factual,18,0.15764778852462769,,,1.0976715087890625,0.9400237202644348
28,head_entropy,Hallucinations_vs_Factual,12,0.14749228954315186,,,1.4875956773757935,1.3401033878326416
29,head_entropy,Impossible_vs_Factual,18,0.39946866035461426,,,1.3563358783721924,0.9568672180175781
29,head_entropy,Impossible_vs_Factual,26,-0.30474209785461426,,,1.0055781602859497,1.310320258140564
29,head_entropy,Impossible_vs_Factual,29,-0.2613670825958252,,,1.2725154161453247,1.53388249874115
29,head_entropy,Impossible_vs_Factual,27,-0.23781216144561768,,,1.0265235900878906,1.2643357515335083
29,head_entropy,Impossible_vs_Factual,15,0.235772967338562,,,1.6898123025894165,1.4540393352508545
29,head_entropy,Impossible_vs_Factual,30,0.22245359420776367,,,1.6519299745559692,1.4294763803482056
29,head_entropy,Impossible_vs_Factual,16,0.21430480480194092,,,1.7699532508850098,1.5556484460830688
29,head_entropy,Impossible_vs_Factual,9,0.2088242769241333,,,1.3452383279800415,1.1364140510559082
29,head_entropy,Impossible_vs_Factual,24,-0.1959688663482666,,,1.2064998149871826,1.4024686813354492
29,head_entropy,Impossible_vs_Factual,14,0.17639803886413574,,,1.743757724761963,1.5673596858978271
29,head_entropy,Hallucinations_vs_Factual,18,0.25442349910736084,,,1.211290717124939,0.9568672180175781
29,head_entropy,Hallucinations_vs_Factual,26,-0.2268284559249878,,,1.0834918022155762,1.310320258140564
29,head_entropy,Hallucinations_vs_Factual,30,0.2089219093322754,,,1.638398289680481,1.4294763803482056
29,head_entropy,Hallucinations_vs_Factual,27,-0.20597624778747559,,,1.0583595037460327,1.2643357515335083
29,head_entropy,Hallucinations_vs_Factual,1,0.20011740922927856,,,1.1078283786773682,0.9077109694480896
29,head_entropy,Hallucinations_vs_Factual,9,0.19512534141540527,,,1.3315393924713135,1.1364140510559082
29,head_entropy,Hallucinations_vs_Factual,15,0.17239820957183838,,,1.6264375448226929,1.4540393352508545
29,head_entropy,Hallucinations_vs_Factual,13,0.15115618705749512,,,1.6377578973770142,1.486601710319519
29,head_entropy,Hallucinations_vs_Factual,10,0.1507812738418579,,,1.4279764890670776,1.2771952152252197
29,head_entropy,Hallucinations_vs_Factual,24,-0.11788249015808105,,,1.2845861911773682,1.4024686813354492
30,head_entropy,Impossible_vs_Factual,19,0.1995389461517334,,,1.8072341680526733,1.60769522190094
30,head_entropy,Impossible_vs_Factual,9,0.19949185848236084,,,1.3247733116149902,1.1252814531326294
30,head_entropy,Impossible_vs_Factual,10,0.19700026512145996,,,1.5273751020431519,1.330374836921692
30,head_entropy,Impossible_vs_Factual,7,0.19052350521087646,,,2.030062437057495,1.8395389318466187
30,head_entropy,Impossible_vs_Factual,20,-0.1893981695175171,,,0.99107825756073,1.180476427078247
30,head_entropy,Impossible_vs_Factual,25,-0.17044484615325928,,,1.1573362350463867,1.327781081199646
30,head_entropy,Impossible_vs_Factual,21,-0.14150798320770264,,,1.2619293928146362,1.4034373760223389
30,head_entropy,Impossible_vs_Factual,24,0.13439059257507324,,,1.1017968654632568,0.9674062728881836
30,head_entropy,Impossible_vs_Factual,22,0.12030458450317383,,,1.6032344102859497,1.4829298257827759
30,head_entropy,Impossible_vs_Factual,15,0.10957837104797363,,,1.608836054801941,1.4992576837539673
30,head_entropy,Hallucinations_vs_Factual,8,0.2662031650543213,,,1.1221486330032349,0.8559454679489136
30,head_entropy,Hallucinations_vs_Factual,7,0.2578660249710083,,,2.097404956817627,1.8395389318466187
30,head_entropy,Hallucinations_vs_Factual,10,0.22940659523010254,,,1.5597814321517944,1.330374836921692
30,head_entropy,Hallucinations_vs_Factual,17,0.22482013702392578,,,1.7640156745910645,1.5391955375671387
30,head_entropy,Hallucinations_vs_Factual,9,0.1927887201309204,,,1.3180701732635498,1.1252814531326294
30,head_entropy,Hallucinations_vs_Factual,14,0.1790933609008789,,,2.0894527435302734,1.9103593826293945
30,head_entropy,Hallucinations_vs_Factual,22,0.1464766263961792,,,1.629406452178955,1.4829298257827759
30,head_entropy,Hallucinations_vs_Factual,15,0.1458672285079956,,,1.645124912261963,1.4992576837539673
30,head_entropy,Hallucinations_vs_Factual,1,0.13190650939941406,,,1.1786171197891235,1.0467106103897095
30,head_entropy,Hallucinations_vs_Factual,31,-0.1307891607284546,,,1.5665701627731323,1.697359323501587
31,head_entropy,Impossible_vs_Factual,14,-0.4369295835494995,,,0.9204140901565552,1.3573436737060547
31,head_entropy,Impossible_vs_Factual,5,0.35658538341522217,,,2.0139212608337402,1.657335877418518
31,head_entropy,Impossible_vs_Factual,13,-0.31635141372680664,,,1.4256798028945923,1.742031216621399
31,head_entropy,Impossible_vs_Factual,26,0.27932822704315186,,,1.8526874780654907,1.5733592510223389
31,head_entropy,Impossible_vs_Factual,3,0.25300776958465576,,,2.145578384399414,1.8925706148147583
31,head_entropy,Impossible_vs_Factual,4,0.22963356971740723,,,1.5573599338531494,1.3277263641357422
31,head_entropy,Impossible_vs_Factual,7,0.18701529502868652,,,2.0650620460510254,1.8780467510223389
31,head_entropy,Impossible_vs_Factual,6,0.18700015544891357,,,1.6212188005447388,1.4342186450958252
31,head_entropy,Impossible_vs_Factual,16,0.18390583992004395,,,1.7558668851852417,1.5719610452651978
31,head_entropy,Impossible_vs_Factual,27,0.1728442907333374,,,1.7017110586166382,1.5288667678833008
31,head_entropy,Hallucinations_vs_Factual,4,0.32182085514068604,,,1.6495472192764282,1.3277263641357422
31,head_entropy,Hallucinations_vs_Factual,26,0.2965158224105835,,,1.8698750734329224,1.5733592510223389
31,head_entropy,Hallucinations_vs_Factual,6,0.25612497329711914,,,1.6903436183929443,1.4342186450958252
31,head_entropy,Hallucinations_vs_Factual,3,0.25433552265167236,,,2.1469061374664307,1.8925706148147583
31,head_entropy,Hallucinations_vs_Factual,31,0.22060108184814453,,,1.3078199625015259,1.0872188806533813
31,head_entropy,Hallucinations_vs_Factual,2,0.21054697036743164,,,2.2571873664855957,2.046640396118164
31,head_entropy,Hallucinations_vs_Factual,14,-0.18642163276672363,,,1.170922040939331,1.3573436737060547
31,head_entropy,Hallucinations_vs_Factual,21,0.17885971069335938,,,1.3891406059265137,1.2102808952331543
31,head_entropy,Hallucinations_vs_Factual,17,0.15349221229553223,,,1.7249534130096436,1.5714612007141113
31,head_entropy,Hallucinations_vs_Factual,19,0.1497030258178711,,,1.4223278760910034,1.2726248502731323
